chrom	gene	strand	startUpBSE	endDownBSE	coverage
chr2	SEPT2	+	242263631	242275513	3
chr2	FARP2	+	242343243	242357524	5
chr2	THAP4	-	242545888	242541311	3
chr2	ATG4B	+	242593961	242608100	3
chr2	ING5	+	242644068	242651486	2
chr20	NSFL1C	-	1438919	1433138	2
chr20	STK35	+	2097312	2098061	2
chr20	PTPRA	+	2885986	2945848	2
chr20	PTPRA	+	2903853	2945848	6
chr20	PTPRA	+	2928628	2945848	17
chr20	PTPRA	+	2944918	2945848	26
chr20	PTPRA	+	2967411	2969120	3
chr20	PTPRA	+	2967411	2988066	2
chr20	PANK2	+	3888573	3891477	2
chr20	PANK2	+	3888573	3893281	7
chr20	CDS2	+	5154169	5163789	2
chr20	MCM8	+	5939174	5965646	2
chr20	SLX4IP	+	10536879	10541468	4
chr20	BTBD3	+	11898982	11900484	4
chr20	TASP1	-	13517696	13463874	3
chr20	TASP1	-	13550233	13509080	2
chr20	TASP1	-	13581264	13509080	2
chr20	TASP1	-	13591566	13550154	3
chr20	KIF16B	-	16496309	16474936	4
chr20	SNX5	-	17937681	17928130	4
chr20	ZNF133	+	18278629	18287037	17
chr20	DTD1	+	18574375	18576885	2
chr20	XRN2	+	21306917	21338430	4
chr20	XRN2	+	21306917	21349228	7
chr20	XRN2	+	21321359	21327188	6
chr20	XRN2	+	21346059	21349228	5
chr20	NAPB	-	23383709	23370583	3
chr20	GINS1	+	25394426	25405963	2
chr20	ASXL1	+	30954187	30956926	15
chr20	ASXL1	+	30954187	30957686	3
chr20	ASXL1	+	30954187	30959677	6
chr20	ASXL1	+	30954187	30978970	2
chr20	ASXL1	+	30954187	30989835	4
chr20	DNMT3B	+	31376660	31380576	11
chr20	CDK5RAP1	-	31958435	31954665	3
chr20	CDK5RAP1	-	31969985	31967267	4
chr20	CBFA2T2	+	32198900	32199141	2
chr20	CBFA2T2	+	32207323	32211102	20
chr20	RALY	+	32605216	32619410	2
chr20	RALY	+	32659872	32664621	2
chr20	RALY	+	32659872	32665051	3
chr20	RALY	+	32659872	32666359	8
chr20	ITCH	+	33057853	33069011	6
chr20	ITCH	+	33057853	33080402	5
chr20	ITCH	+	33077071	33080402	3
chr20	NCOA6	-	33324562	33315063	2
chr20	UQCC1	-	33971936	33954360	3
chr20	UQCC1	-	33981999	33954360	4
chr20	CPNE1	-	34246904	34241450	2
chr20	CPNE1	-	34246936	34241450	6
chr20	RBM39	-	34313077	34300941	12
chr20	RBM39	-	34313077	34302107	61
chr20	RBM39	-	34313077	34304662	15
chr20	RBM39	-	34313077	34309662	26
chr20	RBM39	-	34320057	34309662	4
chr20	RBM39	-	34320057	34317234	14
chr20	PHF20	+	34389413	34459751	2
chr20	PHF20	+	34430495	34451322	2
chr20	PHF20	+	34446224	34451322	2
chr20	PHF20	+	34446224	34459751	4
chr20	NDRG3	-	35299800	35288740	3
chr20	SOGA1	-	35410350	35409862	4
chr20	SOGA1	-	35467844	35421652	3
chr20	RBL1	-	35693876	35684549	2
chr20	RBL1	-	35693876	35689506	2
chr20	RBL1	-	35696589	35693827	3
chr20	RPN2	+	35826800	35842268	3
chr20	RPN2	+	35832288	35838568	2
chr20	RPN2	+	35835676	35838568	2
chr20	RPRD1B	+	36668837	36687922	2
chr20	RPRD1B	+	36668837	36694658	2
chr20	RPRD1B	+	36685934	36694658	7
chr20	TOP1	+	39721112	39729993	29
chr20	CHD6	-	40143591	40141485	2
chr20	CHD6	-	40179999	40141485	4
chr20	CHD6	-	40179999	40161689	17
chr20	L3MBTL1	+	42157297	42169455	6
chr20	MYBL2	+	42331130	42333998	3
chr20	SERINC3	-	43142681	43138532	3
chr20	NCOA5	-	44708092	44691976	2
chr20	ZMYND8	-	45875261	45874752	5
chr20	ZMYND8	-	45878183	45874752	3
chr20	ZMYND8	-	45905498	45891032	2
chr20	ZMYND8	-	45905539	45891032	4
chr20	ZMYND8	-	45912392	45891032	10
chr20	ZMYND8	-	45916028	45905058	5
chr20	NCOA3	+	46252655	46256767	3
chr20	NCOA3	+	46252655	46262380	14
chr20	SULF2	-	46386207	46365447	5
chr20	ARFGEF2	+	47557736	47570327	2
chr20	ARFGEF2	+	47570093	47580435	6
chr20	CSE1L	+	47682729	47686834	2
chr20	CSE1L	+	47691322	47707559	7
chr20	CSE1L	+	47708583	47711500	2
chr20	STAU1	-	47782822	47752370	4
chr20	B4GALT5	-	48257202	48256215	2
chr20	TMEM189-UBE2V1	-	48747484	48744512	7
chr20	ADNP	-	49535318	49518554	2
chr20	ATP9A	-	50230371	50224066	2
chr20	ATP9A	-	50307358	50255882	3
chr20	ATP9A	-	50307358	50273477	4
chr20	ATP9A	-	50314021	50273477	3
chr20	ATP9A	-	50307358	50286536	2
chr20	ATP9A	-	50307358	50290692	5
chr20	ATP9A	-	50346517	50329505	4
chr20	ATP9A	-	50346517	50342358	2
chr20	SALL4	-	50408891	50405400	9
chr20	TSHZ2	+	51870038	51873110	4
chr20	DOK5	+	53205022	53227062	2
chr20	AURKA	-	54959380	54956489	3
chr20	AURKA	-	54961589	54956489	3
chr20	BMP7	-	55758975	55745697	5
chr20	VAPB	+	56993267	57016139	2
chr20	VAPB	+	57014001	57016139	26
chr20	STX16-NPEPL1	+	57242546	57246353	2
chr20	STX16-NPEPL1	+	57242546	57248767	8
chr20	GNAS	+	57470667	57480535	2
chr20	PSMA7	-	60716000	60714131	17
chr20	OSBPL2	+	60831113	60835181	2
chr20	OSBPL2	+	60831113	60838747	2
chr20	YTHDF1	-	61835159	61833639	3
chr20	KCNQ2	-	62078190	62055530	6
chr20	ZBTB46	-	62422143	62407031	4
chr20	ZBTB46	-	62422143	62421174	2
chr21	NRIP1	-	16415895	16337034	6
chr21	NRIP1	-	16415895	16386665	20
chr21	USP25	+	17135210	17138460	30
chr21	USP25	+	17135210	17163983	5
chr21	USP25	+	17150223	17191165	3
chr21	USP25	+	17150223	17214859	2
chr21	USP25	+	17172076	17205867	3
chr21	USP25	+	17172076	17214859	2
chr21	USP25	+	17205667	17214859	10
chr21	LINC00478	+	17586577	17603435	2
chr21	NCAM2	+	22652898	22849792	3
chr21	GABPA	+	27113884	27124545	2
chr21	APP	-	27284274	27264034	3
chr21	APP	-	27284274	27269885	4
chr21	APP	-	27354790	27347383	3
chr21	APP	-	27372497	27347383	4
chr21	LTN1	-	30329798	30324482	3
chr21	LTN1	-	30338228	30329084	2
chr21	BACH1	+	30677525	30702014	4
chr21	BACH1	+	30693542	30702014	86
chr21	BACH1	+	30698380	30702014	10
chr21	BACH1	+	30698380	30724134	2
chr21	TIAM1	-	32575328	32537279	2
chr21	TIAM1	-	32575328	32554738	3
chr21	TIAM1	-	32624505	32617804	3
chr21	SCAF4	-	33078670	33073308	4
chr21	SYNJ1	-	34067592	34065482	4
chr21	SYNJ1	-	34067592	34066538	3
chr21	SYNJ1	-	34074357	34072148	3
chr21	PAXBP1	-	34127664	34120810	3
chr21	IFNGR2	+	34793787	34805178	2
chr21	DONSON	-	34958487	34953608	2
chr21	ITSN1	+	35091102	35107509	5
chr21	MRPS6	+	35475134	35497780	3
chr21	DOPEY2	+	37619815	37620866	3
chr21	MORC3	+	37709172	37721706	3
chr21	MORC3	+	37711077	37717005	19
chr21	CHAF1B	+	37775056	37783902	2
chr21	HLCS	-	38139586	38126481	2
chr21	TTC3	+	38480692	38505066	5
chr21	TTC3	+	38480692	38519903	4
chr21	TTC3	+	38559350	38568337	3
chr21	DYRK1A	+	38792601	38802702	11
chr21	DYRK1A	+	38792601	38845182	14
chr21	TMPRSS3	+	38792601	38794168	6
chr21	TMPRSS3	+	38792601	38828610	3
chr21	DYRK1A	+	38844986	38868560	2
chr21	KCNJ6	-	39087434	39086514	2
chr21	BRWD1	-	40584633	40574251	2
chr21	BRWD1	-	40584633	40578034	23
chr21	BRWD1	-	40601362	40578034	8
chr21	BRWD1	-	40597123	40581921	2
chr21	BRWD1	-	40590586	40585407	2
chr21	BRWD1	-	40646398	40585407	3
chr21	BRWD1	-	40590586	40587163	2
chr21	BRWD1	-	40597123	40590078	4
chr21	BRWD1	-	40601362	40596334	3
chr21	BRWD1	-	40670508	40596334	2
chr21	BRWD1	-	40622815	40604103	3
chr21	BRWD1	-	40630598	40619627	5
chr21	BRWD1	-	40646398	40619627	4
chr21	BRWD1	-	40646398	40630413	3
chr21	BRWD1	-	40670508	40630413	2
chr21	BRWD1	-	40670508	40641825	2
chr21	BRWD1	-	40670508	40665737	4
chr21	BACE2	+	42609440	42629253	2
chr21	PKNOX1	+	44424436	44445057	6
chr21	HSF2BP	-	45078201	44949638	2
chr21	RRP1B	+	45106685	45108121	3
chr21	PTTG1IP	-	46281186	46275125	9
chr21	ADARB1	+	46548317	46554747	2
chr21	PCNT	+	47768926	47769734	5
chr21	PRMT2	+	48063447	48064400	2
chr22	CECR2	+	17979663	17984048	4
chr22	BCL2L13	+	18138428	18171908	2
chr22	ZNF74	+	20754922	20755662	2
chr22	KLHL22	-	20825802	20800730	4
chr22	CRKL	+	21288067	21288532	88
chr22	YPEL1	-	22065197	22055265	11
chr22	MAPK1	-	22162135	22153301	7
chr22	MAPK1	-	22162135	22160139	15
chr22	BCR	+	23610595	23615961	2
chr22	GUSBP11	-	24002187	24001700	2
chr22	SMARCB1	-	24148810	24147981	2
chr22	CABIN1	+	24431892	24434909	2
chr22	CABIN1	+	24509533	24530382	3
chr22	SPECC1L-ADORA2A	+	24698163	24709434	9
chr22	SPECC1L-ADORA2A	+	24698163	24730541	2
chr22	SPECC1L-ADORA2A	+	24698163	24743144	6
chr22	SPECC1L-ADORA2A	+	24698163	24765288	6
chr22	SPECC1L	+	24717256	24734445	2
chr22	SPECC1L	+	24717256	24743144	3
chr22	CRYBB2P1	+	25905150	25906875	2
chr22	ADRBK2	+	26000344	26074882	3
chr22	ADRBK2	+	26074783	26091181	2
chr22	ADRBK2	+	26105865	26110537	2
chr22	HPS4	-	26854543	26853825	2
chr22	PITPNB	-	28256229	28249525	2
chr22	PITPNB	-	28310335	28290543	9
chr22	TTC28	-	28559587	28559080	6
chr22	TTC28	-	28693840	28692186	22
chr22	TTC28	-	28702631	28692186	5
chr22	TTC28	-	28756189	28692186	2
chr22	TTC28	-	28913267	28910745	4
chr22	TTC28	-	28915308	28910745	6
chr22	TTC28	-	28946139	28943662	2
chr22	TTC28	-	29029962	29025540	3
chr22	TTC28	-	29052527	29025540	4
chr22	CHEK2	-	29130715	29105994	3
chr22	EMID1	+	29610915	29611619	4
chr22	NF2	+	30032740	30038274	2
chr22	MTMR3	+	30366965	30375041	3
chr22	MTMR3	+	30374431	30387659	3
chr22	MTMR3	+	30374431	30394846	5
chr22	EIF4ENIF1	-	31859119	31854461	2
chr22	SFI1	+	31998198	31998771	2
chr22	PRR14L	-	32121596	32108069	2
chr22	FBXO7	+	32874968	32875262	8
chr22	FBXO7	+	32874968	32881196	6
chr22	SYN3	-	33402809	33376630	2
chr22	LARGE	-	34157545	34000421	2
chr22	LARGE	-	34161940	34157358	5
chr22	LARGE	-	34252790	34157358	6
chr22	HMGXB4	+	35659789	35661596	2
chr22	TOM1	+	35717952	35719907	2
chr22	GCAT	+	38208894	38209616	4
chr22	TMEM184B	-	38644025	38641941	3
chr22	DDX17	-	38897285	38889715	3
chr22	DDX17	-	38897285	38890635	13
chr22	DDX17	-	38897285	38891801	4
chr22	DDX17	-	38897285	38894090	4
chr22	FAM227A	-	39019284	39001259	3
chr22	TNRC6B	+	40666126	40669604	5
chr22	TNRC6B	+	40669429	40681774	4
chr22	TNRC6B	+	40673081	40681774	3
chr22	ADSL	+	40745836	40750331	3
chr22	ADSL	+	40749077	40759075	5
chr22	ADSL	+	40760280	40762502	2
chr22	MKL1	-	40831558	40825610	2
chr22	MKL1	-	40859290	40825610	2
chr22	MKL1	-	40990739	40948110	7
chr22	XPNPEP3	+	41277774	41278181	4
chr22	EP300	+	41513191	41513825	3
chr22	EP300	+	41513191	41523752	2
chr22	EP300	+	41521868	41523752	4
chr22	EP300	+	41521868	41536261	6
chr22	EP300	+	41531817	41536261	4
chr22	EP300	+	41536144	41537226	2
chr22	CCDC134	+	42204879	42206295	11
chr22	CCDC134	+	42204879	42209826	17
chr22	SREBF2	+	42271341	42276996	3
chr22	TCF20	-	42611347	42605657	5
chr22	TTLL1	-	43442579	43435786	4
chr22	TTLL1	-	43460330	43455390	5
chr22	NUP50	+	45574119	45574781	4
chr22	FAM118A	+	45726484	45728591	2
chr22	ATXN10	+	46085592	46098727	15
chr22	ATXN10	+	46085592	46114373	27
chr22	ATXN10	+	46085592	46125470	5
chr22	ATXN10	+	46085592	46136418	17
chr22	ATXN10	+	46096162	46114373	2
chr22	ATXN10	+	46096162	46136418	18
chr22	ATXN10	+	46125305	46136418	63
chr22	ATXN10	+	46189425	46202902	8
chr22	CELSR1	-	46806458	46804893	2
chr22	CELSR1	-	46835308	46829290	2
chr22	CERK	-	47107046	47095210	2
chr22	BRD1	+	50211607	50213104	2
chr22	PPP6R2	+	50810449	50832564	33
chr3	CRBN	-	3215945	3197903	5
chr3	SUMF1	-	3830758	3819409	4
chr3	SUMF1	-	4003383	3956684	2
chr3	SUMF1	-	4461830	4452549	5
chr3	SUMF1	-	4494733	4487181	2
chr3	ARL8B	+	5212188	5216099	3
chr3	ARL8B	+	5215702	5216099	3
chr3	RAD18	-	8983488	8977555	3
chr3	RAD18	-	8990254	8977555	2
chr3	SRGAP3	-	9166601	9146364	6
chr3	THUMPD3	+	9424883	9426509	3
chr3	SETD5	+	9486732	9487424	3
chr3	OGG1	+	9792629	9793633	12
chr3	FANCD2	+	10128818	10130634	2
chr3	ATG7	+	11399892	11421526	3
chr3	ATG7	+	11399892	11468400	2
chr3	ATG7	+	11399892	11518742	2
chr3	IQSEC1	-	12983365	12976948	2
chr3	SLC6A6	+	14485132	14489324	6
chr3	METTL6	-	15457449	15452752	2
chr3	HACL1	-	15614749	15604865	3
chr3	OXNAD1	+	16327849	16345099	5
chr3	PLCL2	+	17051166	17056403	14
chr3	TBC1D5	-	17628049	17549966	2
chr3	TBC1D5	+	18055147	18105554	8
chr3	TBC1D5	+	18068889	18105554	2
chr3	SATB1	-	18462483	18419662	15
chr3	SATB1	-	18462483	18435954	2
chr3	KCNH8	+	19295146	19322821	3
chr3	KCNH8	+	19384079	19389457	8
chr3	KCNH8	+	19431973	19498474	14
chr3	RAB5A	+	20012040	20019895	2
chr3	RAB5A	+	20017093	20017661	2
chr3	KAT2B	+	20167397	20181856	3
chr3	NKIRAS1	-	23952941	23952302	2
chr3	NR1D2	+	23996028	24009514	2
chr3	TOP2B	-	25662307	25646251	3
chr3	SLC4A7	-	27493989	27418207	2
chr3	SLC4A7	-	27465643	27420740	22
chr3	SLC4A7	-	27493989	27420740	5
chr3	SLC4A7	-	27465643	27424644	2
chr3	SLC4A7	-	27493989	27424644	6
chr3	SLC4A7	-	27465643	27453133	10
chr3	SLC4A7	-	27493989	27453133	5
chr3	SLC4A7	-	27493989	27459977	7
chr3	SLC4A7	-	27490288	27478879	4
chr3	SLC4A7	-	27493989	27490142	3
chr3	STT3B	+	31617888	31621588	30
chr3	STT3B	+	31617888	31641951	6
chr3	CMTM6	-	32533378	32525424	8
chr3	DYNC1LI1	-	32587457	32576003	6
chr3	DYNC1LI1	-	32587457	32582529	17
chr3	DYNC1LI1	-	32587457	32586368	4
chr3	CNOT10	+	32745360	32758729	2
chr3	CNOT10	+	32805947	32811454	2
chr3	UBP1	-	33467233	33442454	4
chr3	UBP1	-	33467233	33450728	7
chr3	UBP1	-	33467233	33453073	3
chr3	CLASP2	-	33580434	33558473	3
chr3	CLASP2	-	33626412	33614602	2
chr3	CLASP2	-	33653563	33648083	2
chr3	CLASP2	-	33686395	33661095	2
chr3	CLASP2	-	33705007	33661095	2
chr3	CLASP2	-	33738425	33704937	3
chr3	CLASP2	-	33738425	33725851	5
chr3	MLH1	+	37089010	37090508	2
chr3	MLH1	+	37089010	37093201	2
chr3	GOLGA4	+	37315027	37343823	4
chr3	GOLGA4	+	37327505	37381690	3
chr3	OXSR1	+	38224494	38240354	2
chr3	CTNNB1	+	41265512	41268843	2
chr3	CTNNB1	+	41265512	41280845	3
chr3	ULK4	-	41795980	41756729	2
chr3	SNRK	+	43341246	43345284	4
chr3	ANO10	-	43621964	43618184	2
chr3	ANO10	-	43642073	43640024	3
chr3	TCAIM	+	44396231	44442826	2
chr3	ZNF197	+	44670557	44672713	2
chr3	ZNF197	+	44683392	44688149	4
chr3	KIF15	+	44822377	44841929	2
chr3	KIF15	+	44869706	44871567	2
chr3	KIF15	+	44871463	44881948	4
chr3	SETD2	-	47088111	47079156	8
chr3	SETD2	-	47108608	47098311	9
chr3	SETD2	-	47139571	47125210	3
chr3	SETD2	-	47144913	47139445	4
chr3	SETD2	-	47147610	47139445	10
chr3	SCAP	-	47470160	47465423	3
chr3	SCAP	-	47470160	47466975	14
chr3	SCAP	-	47484581	47476498	4
chr3	SMARCC1	-	47663831	47651556	2
chr3	SMARCC1	-	47680270	47651556	11
chr3	SMARCC1	-	47719801	47651556	10
chr3	SMARCC1	-	47680270	47663697	6
chr3	SMARCC1	-	47719801	47663697	3
chr3	SMARCC1	-	47680270	47676680	2
chr3	SMARCC1	-	47719801	47700048	2
chr3	SMARCC1	-	47719801	47702784	3
chr3	SMARCC1	-	47719801	47703824	3
chr3	SMARCC1	-	47727660	47703824	2
chr3	SMARCC1	-	47718272	47712148	5
chr3	SMARCC1	-	47719801	47716965	3
chr3	SMARCC1	-	47727660	47716965	4
chr3	SMARCC1	-	47727660	47719688	5
chr3	SMARCC1	-	47770584	47747899	3
chr3	SMARCC1	-	47777616	47747899	2
chr3	SMARCC1	-	47787483	47747899	3
chr3	SMARCC1	-	47770584	47762156	2
chr3	SMARCC1	-	47787483	47762156	6
chr3	SMARCC1	-	47787483	47770515	2
chr3	SMARCC1	-	47814426	47770515	6
chr3	SMARCC1	-	47814426	47777524	4
chr3	SMARCC1	-	47814426	47779519	2
chr3	DHX30	+	47882367	47884745	2
chr3	MAP4	-	47913590	47912303	2
chr3	PFKFB4	-	48587667	48585965	4
chr3	IP6K2	-	48728915	48726971	2
chr3	ARIH2	+	48960181	48965246	3
chr3	ARIH2	+	49016915	49017929	6
chr3	RBM6	+	50000009	50012825	2
chr3	RBM6	+	50004903	50012825	5
chr3	RBM6	+	50085678	50097179	3
chr3	RBM6	+	50091768	50095995	3
chr3	RBM6	+	50102464	50103935	8
chr3	RBM5	+	50137415	50143142	2
chr3	RBM5	+	50142510	50143142	2
chr3	RBM5	+	50144200	50145737	2
chr3	RBM5	+	50150816	50151684	4
chr3	GNAI2	+	50289532	50290616	2
chr3	VPRBP	-	51477919	51474986	5
chr3	RAD54L2	+	51575605	51661770	2
chr3	RAD54L2	+	51664288	51664947	3
chr3	POC1A	-	52172318	52156395	3
chr3	ALAS1	+	52238709	52240767	7
chr3	PBRM1	-	52613215	52610557	2
chr3	PBRM1	-	52713742	52692215	3
chr3	NEK4	-	52775515	52771602	13
chr3	NEK4	-	52786352	52777368	3
chr3	NEK4	-	52800391	52777368	2
chr3	SFMBT1	-	53003274	52977369	3
chr3	ERC2	-	56026278	55984453	3
chr3	ERC2	-	56183160	56173537	2
chr3	CCDC66	+	56626998	56628056	18
chr3	FAM208A	-	56662642	56657672	3
chr3	FAM208A	-	56662642	56661065	6
chr3	FAM208A	-	56707753	56694759	24
chr3	FAM208A	-	56707753	56702425	5
chr3	APPL1	+	57276884	57282379	12
chr3	APPL1	+	57276884	57301820	12
chr3	DENND6A	-	57627474	57618992	4
chr3	SLMAP	+	57832924	57843886	7
chr3	SLMAP	+	57832924	57847813	3
chr3	SLMAP	+	57832924	57850443	3
chr3	SLMAP	+	57875768	57882659	6
chr3	PTPRG	+	61608137	61609229	3
chr3	THOC7	-	63825449	63819739	2
chr3	ATXN7	+	63884075	63938159	8
chr3	PRICKLE2	-	64133378	64132506	2
chr3	PRICKLE2	-	64148805	64132506	3
chr3	MAGI1	-	65416556	65415195	4
chr3	MAGI1	-	65425687	65415195	2
chr3	MAGI1	-	65428524	65415195	2
chr3	MAGI1	-	65479306	65438933	4
chr3	MAGI1	-	65479306	65464267	6
chr3	MAGI1	-	65607763	65595419	2
chr3	MAGI1	-	65978071	65960128	2
chr3	LRIG1	-	66449465	66436405	3
chr3	LRIG1	-	66467690	66444464	2
chr3	LRIG1	-	66467690	66455622	13
chr3	LRIG1	-	66467690	66460553	3
chr3	LRIG1	-	66467690	66463295	4
chr3	SUCLG2	-	67548719	67546222	2
chr3	FOXP1	-	71102924	71064700	4
chr3	FOXP1	-	71102924	71090479	9
chr3	FOXP1	-	71551139	71542577	2
chr3	EIF4E3	-	71748859	71739161	2
chr3	EIF4E3	-	71759635	71739161	4
chr3	SHQ1	-	72842187	72830456	2
chr3	ROBO1	-	78767033	78734896	2
chr3	ROBO1	-	78750001	78748681	2
chr3	ROBO1	-	78767033	78763547	9
chr3	ROBO1	-	78988077	78987751	3
chr3	ROBO1	-	79174689	78987751	3
chr3	ROBO1	-	79512624	79505107	2
chr3	VGLL3	-	87018273	87017740	2
chr3	EPHA3	+	89259010	89259670	13
chr3	EPHA3	+	89390066	89391240	6
chr3	EPHA3	+	89456419	89480509	2
chr3	ARL13B	+	93714718	93722752	19
chr3	ARL13B	+	93754175	93762084	2
chr3	DCBLD2	-	98600611	98568305	5
chr3	TBC1D23	+	100009422	100018175	3
chr3	TBC1D23	+	100013689	100015119	3
chr3	TFG	+	100451352	100455560	2
chr3	IMPG2	-	101038676	100951625	3
chr3	IMPG2	-	101023156	100986355	4
chr3	ZBTB11	-	101391057	101374948	3
chr3	ZBTB11	-	101391057	101383382	2
chr3	ZBTB11	-	101391057	101389974	11
chr3	CEP97	+	101450684	101451498	2
chr3	CBLB	-	105400662	105389077	2
chr3	CBLB	-	105439094	105389077	2
chr3	CBLB	-	105495386	105438891	2
chr3	BBX	+	107429299	107435696	16
chr3	BBX	+	107429299	107447807	2
chr3	BBX	+	107429299	107451870	12
chr3	DZIP3	+	108366790	108391503	2
chr3	PVRL3	+	110830877	110841085	4
chr3	PVRL3	+	110830877	110845182	14
chr3	PVRL3	+	110830877	110866331	22
chr3	PVRL3	+	110831132	110845182	2
chr3	PVRL3	+	110860456	110866331	2
chr3	PVRL3	+	110863746	110866331	6
chr3	PVRL3	+	110863746	110912220	2
chr3	PHLDB2	+	111632166	111639266	3
chr3	BOC	+	112968569	112969680	67
chr3	WDR52	-	113135474	113098153	2
chr3	SPICE1	-	113225452	113207792	3
chr3	TIMMDC1	+	119219542	119222868	14
chr3	TIMMDC1	+	119219542	119232566	3
chr3	TIMMDC1	+	119219542	119236162	3
chr3	TIMMDC1	+	119222379	119236162	2
chr3	GSK3B	-	119595355	119582266	3
chr3	GSK3B	-	119624699	119582266	12
chr3	GSK3B	-	119812440	119624602	5
chr3	LRRC58	-	120054800	120053709	2
chr3	STXBP5L	+	121097563	121100379	7
chr3	POLQ	-	121215779	121212325	2
chr3	POLQ	-	121217517	121215655	2
chr3	GOLGB1	-	121449820	121433708	3
chr3	EAF2	+	121591384	121592968	2
chr3	SEC22A	+	122942406	122978436	4
chr3	CCDC14	-	123667979	123649949	14
chr3	UMPS	+	124453940	124463050	8
chr3	UMPS	+	124456415	124463050	20
chr3	ZNF148	-	125032500	124996570	3
chr3	ZNF148	-	125050082	124996570	4
chr3	ZNF148	-	125050082	125006947	2
chr3	ZNF148	-	125050082	125032152	30
chr3	SNX4	-	125179704	125170149	2
chr3	OSBPL11	-	125301822	125295033	3
chr3	PODXL2	+	127358088	127381154	2
chr3	PODXL2	+	127379221	127381154	4
chr3	EEFSEC	+	128060076	128077216	2
chr3	RAB7A	+	128514203	128526514	8
chr3	RAB7A	+	128514203	128532314	4
chr3	RAB7A	+	128525215	128526514	7
chr3	RP11-723O4.6	-	128664818	128663914	6
chr3	TMCC1	-	129551669	129546646	9
chr3	TMCC1	-	129599402	129546646	2
chr3	TMCC1	-	129599402	129599152	6
chr3	ATP2C1	+	130649260	130660543	7
chr3	ATP2C1	+	130678119	130699523	3
chr3	DNAJC13	+	132153382	132166783	2
chr3	ACAD11	-	132324049	132294616	2
chr3	TOPBP1	-	133343019	133335658	3
chr3	TOPBP1	-	133363207	133335658	3
chr3	RYK	-	133914026	133876965	5
chr3	RYK	-	133914026	133894453	10
chr3	RYK	-	133914026	133901846	3
chr3	RYK	-	133914026	133907681	12
chr3	RYK	-	133921718	133907681	2
chr3	RYK	-	133941383	133926316	3
chr3	CEP63	+	134250687	134256110	2
chr3	EPHB1	+	134670213	134670894	4
chr3	PPP2R3A	+	135719901	135722335	4
chr3	STAG1	-	136096594	136085785	4
chr3	STAG1	-	136141886	136096502	7
chr3	STAG1	-	136141886	136117591	5
chr3	STAG1	-	136221621	136117591	4
chr3	STAG1	-	136141886	136136727	2
chr3	STAG1	-	136196254	136152398	2
chr3	STAG1	-	136221621	136162129	2
chr3	STAG1	-	136221621	136183723	11
chr3	PIK3CB	-	138400887	138382748	2
chr3	PIK3CB	-	138403645	138400809	2
chr3	PIK3CB	-	138413749	138407717	2
chr3	ACPL2	+	140997184	141006295	3
chr3	RASA2	+	141231005	141259451	2
chr3	RASA2	+	141272699	141278837	2
chr3	TFDP2	-	141820683	141811903	7
chr3	XRN1	-	142123918	142116171	3
chr3	XRN1	-	142140385	142131386	3
chr3	ATR	-	142191567	142184820	2
chr3	ATR	-	142255043	142231102	3
chr3	ATR	-	142286996	142279105	3
chr3	TRPC1	+	142455221	142467302	13
chr3	TRPC1	+	142455221	142481155	2
chr3	C3orf58	+	143704385	143704688	4
chr3	C3orf58	+	143704385	143708679	18
chr3	PLOD2	-	145842016	145838899	3
chr3	RNF13	+	149563798	149589941	3
chr3	RNF13	+	149563798	149613347	4
chr3	RNF13	+	149563798	149639014	11
chr3	RNF13	+	149619859	149639014	2
chr3	MED12L	+	150834125	150845771	21
chr3	MBNL1	+	152163071	152165562	4
chr3	ARHGEF26	+	153935658	153958368	3
chr3	DHX36	-	154029463	154002372	2
chr3	DHX36	-	154024084	154013073	5
chr3	PLCH1	-	155286113	155267576	7
chr3	PLCH1	-	155282907	155282704	2
chr3	PLCH1	-	155314167	155301261	5
chr3	SLC33A1	-	155551830	155547477	4
chr3	SLC33A1	-	155560408	155547477	3
chr3	SLC33A1	-	155560408	155551257	2
chr3	GMPS	+	155611307	155624052	2
chr3	GMPS	+	155611307	155629068	9
chr3	GMPS	+	155611307	155633981	2
chr3	GMPS	+	155621652	155629068	2
chr3	RSRC1	+	157839892	157841780	29
chr3	GFM1	+	158399784	158409437	2
chr3	IFT80	-	160095328	160073801	3
chr3	IFT80	-	160102434	160083831	2
chr3	SMC4	+	160150071	160151629	2
chr3	NMD3	+	160942718	160953000	2
chr3	WDR49	-	167254788	167217941	2
chr3	WDR49	-	167254788	167240103	3
chr3	WDR49	-	167345080	167272438	4
chr3	WDR49	-	167322256	167293706	3
chr3	GOLIM4	-	167759262	167754624	3
chr3	EGFEM1P	+	167985071	168027227	2
chr3	EGFEM1P	+	167985071	168031964	3
chr3	EGFEM1P	+	168027093	168031964	2
chr3	EGFEM1P	+	168139731	168142950	3
chr3	EGFEM1P	+	168230973	168237428	4
chr3	EGFEM1P	+	168509990	168542713	2
chr3	EGFEM1P	+	168520689	168542713	2
chr3	SEC62	+	169694734	169706147	9
chr3	PHC3	-	169840532	169831148	9
chr3	PHC3	-	169840532	169835014	2
chr3	PHC3	-	169843795	169840379	2
chr3	PHC3	-	169863309	169854207	5
chr3	PHC3	-	169867032	169854207	37
chr3	PHC3	-	169867032	169863211	10
